7,30064771110,0,0
7,30064771081,0,0
7,30064771126,0,0
7,30064771095,0,0
7,30064771087,0,0
7,30064771073,0,1
7,30064771109,0,0
7,30064771129,0,0
7,30064771115,0,0
7,30064771102,0,0
7,30064771101,0,0
7,30064771116,0,0
7,30064771138,0,0
7,30064771086,0,0
7,30064771093,0,0
7,30064771132,0,0
7,30064771096,0,0
7,30064771104,0,0
7,30064771111,0,1
7,30064771122,0,0
7,30064771131,0,0
7,30064771076,0,0
7,30064771075,0,0
7,30064771137,0,0
7,30064771083,0,0
7,30064771092,1,2
7,30064771127,1,0
7,30064771103,1,0
7,30064771084,1,0
7,30064771112,1,257
7,30064771113,1,0
7,30064771078,1,0
7,30064771134,1,0
7,30064771106,1,0
7,30064771099,1,0
7,30064771120,1,0
7,30064771077,1,0
7,30064771100,1,0
7,30064771094,1,0
7,30064771091,1,0
7,30064771085,1,0
7,30064771139,1,0
7,30064771105,1,0
7,30064771121,1,0
7,30064771079,1,0
7,30064771118,1,0
7,30064771114,1,0
7,30064771097,1,0
7,30064771072,1,0
7,30064771098,1,0
7,30064771128,1,0
7,30064771090,1,0
7,30064771133,1,0
7,30064771108,1,0
7,30064771125,1,0
7,30064771119,1,1
7,30064771080,1,0
7,30064771117,1,0
7,30064771074,1,0
7,30064771136,1,0
7,30064771135,1,0
7,30064771088,1,0
7,30064771123,1,0
7,30064771082,1,0
7,30064771089,1,0
7,30064771130,1,0
7,30064771124,1,0
7,30064771107,1,0
7,30064771110,1,1
7,30064771081,1,0
7,30064771126,1,0
7,30064771095,1,0
7,30064771087,1,0
7,30064771073,1,0
7,30064771109,1,0
7,30064771129,1,0
7,30064771115,1,0
7,30064771102,1,0
7,30064771101,1,0
7,30064771116,1,0
7,30064771138,1,1
7,30064771086,1,0
7,30064771093,1,0
7,30064771132,1,0
7,30064771096,1,0
7,30064771104,1,0
7,30064771111,1,0
7,30064771122,1,0
7,30064771131,1,0
7,30064771076,1,0
7,30064771075,1,0
7,30064771137,1,0
7,30064771083,1,0
7,30064771092,2,2
7,30064771127,2,1
7,30064771112,2,3257
7,30064771113,2,1
7,30064771134,2,0
7,30064771091,2,0
7,30064771139,2,0
7,30064771118,2,0
7,30064771074,2,1
7,30064771123,2,0
7,30064771107,2,1
7,30064771073,2,1
7,30064771129,2,0
7,30064771137,2,1
7,30064771127,3,2
7,30064771103,3,1
7,30064771084,3,1
7,30064771112,3,1183
7,30064771113,3,0
7,30064771078,3,0
7,30064771106,3,1
7,30064771099,3,1
7,30064771120,3,1
7,30064771077,3,1
7,30064771100,3,1
7,30064771094,3,0
7,30064771085,3,0
7,30064771105,3,1
7,30064771121,3,1
7,30064771079,3,1
7,30064771114,3,1
7,30064771097,3,0
7,30064771072,3,1
7,30064771098,3,1
7,30064771128,3,1
7,30064771090,3,0
7,30064771133,3,0
7,30064771108,3,1
7,30064771125,3,1
7,30064771119,3,0
7,30064771080,3,0
7,30064771117,3,1
7,30064771136,3,1
7,30064771135,3,0
7,30064771088,3,0
7,30064771082,3,1
7,30064771089,3,1
7,30064771130,3,0
7,30064771124,3,0
7,30064771110,3,1
7,30064771081,3,1
7,30064771126,3,1
7,30064771095,3,0
7,30064771087,3,1
7,30064771109,3,0
7,30064771115,3,0
7,30064771102,3,1
7,30064771101,3,0
7,30064771116,3,0
7,30064771138,3,1
7,30064771086,3,1
7,30064771093,3,0
7,30064771132,3,1
7,30064771096,3,1
7,30064771104,3,0
7,30064771111,3,0
7,30064771122,3,1
7,30064771131,3,1
7,30064771076,3,0
7,30064771075,3,1
7,30064771083,3,1
7,30064771112,4,111
7,30064771100,4,1
7,30064771090,4,1
7,30064771136,4,1
7,30064771123,4,1
7,30064771082,4,0
7,30064771089,4,1
7,30064771124,4,1
7,30064771081,4,0
7,30064771101,4,0
7,30064771138,4,1
7,30064771093,4,0
7,30064771083,4,0
7,30064771112,5,3
7,30064771099,5,1
7,30064771112,6,1
9,38654705684,-2,5
9,38654705676,-2,1
9,38654705695,-2,0
9,38654705704,-2,1
9,38654705705,-2,0
9,38654705670,-2,1
9,38654705698,-2,0
9,38654705691,-2,0
9,38654705669,-2,0
9,38654705692,-2,0
9,38654705683,-2,1
9,38654705686,-2,0
9,38654705677,-2,0
9,38654705697,-2,0
9,38654705682,-2,0
9,38654705671,-2,0
9,38654705700,-2,0
9,38654705706,-2,1
9,38654705689,-2,0
9,38654705664,-2,1
9,38654705690,-2,0
9,38654705709,-2,0
9,38654705672,-2,0
9,38654705666,-2,0
9,38654705680,-2,0
9,38654705674,-2,0
9,38654705681,-2,1
9,38654705699,-2,0
9,38654705673,-2,1
9,38654705702,-2,0
9,38654705687,-2,1
9,38654705679,-2,0
9,38654705665,-2,4205
9,38654705701,-2,1
9,38654705707,-2,0
9,38654705694,-2,1
9,38654705693,-2,1
9,38654705708,-2,1
9,38654705685,-2,0
9,38654705678,-2,0
9,38654705668,-2,1
9,38654705667,-2,0
9,38654705688,-2,0
9,38654705703,-2,0
9,38654705696,-2,1
9,38654705675,-2,0
9,38654705684,-1,152
9,38654705676,-1,67
9,38654705695,-1,102
9,38654705704,-1,115
9,38654705705,-1,27
9,38654705670,-1,37
9,38654705698,-1,106
9,38654705691,-1,69
9,38654705669,-1,71
9,38654705692,-1,66
9,38654705683,-1,56
9,38654705686,-1,63
9,38654705677,-1,256
9,38654705697,-1,60
9,38654705682,-1,60
9,38654705671,-1,70
9,38654705700,-1,39
9,38654705706,-1,64
9,38654705689,-1,59
9,38654705664,-1,62
9,38654705690,-1,59
9,38654705709,-1,71
9,38654705672,-1,71
9,38654705666,-1,67
9,38654705680,-1,60
9,38654705674,-1,55
9,38654705681,-1,71
9,38654705699,-1,65
9,38654705673,-1,124
9,38654705702,-1,67
9,38654705687,-1,41
9,38654705679,-1,61
9,38654705665,-1,2455
9,38654705701,-1,67
9,38654705707,-1,70
9,38654705694,-1,43
9,38654705693,-1,45
9,38654705708,-1,41
9,38654705685,-1,75
9,38654705678,-1,75
9,38654705668,-1,39
9,38654705667,-1,205
9,38654705688,-1,121
9,38654705703,-1,94
9,38654705696,-1,90
9,38654705675,-1,62
9,38654705684,0,2
9,38654705676,0,0
9,38654705695,0,0
9,38654705704,0,0
9,38654705705,0,0
9,38654705670,0,0
9,38654705698,0,0
9,38654705691,0,0
9,38654705669,0,0
9,38654705692,0,0
9,38654705683,0,0
9,38654705686,0,0
9,38654705677,0,0
9,38654705697,0,0
9,38654705682,0,0
9,38654705671,0,0
9,38654705700,0,0
9,38654705706,0,0
9,38654705689,0,0
9,38654705664,0,0
9,38654705690,0,0
9,38654705709,0,0
9,38654705672,0,0
9,38654705666,0,0
9,38654705680,0,0
9,38654705674,0,0
9,38654705681,0,0
9,38654705699,0,1
9,38654705673,0,0
9,38654705702,0,0
9,38654705687,0,0
9,38654705679,0,1
9,38654705665,0,137
9,38654705701,0,0
9,38654705707,0,0
9,38654705694,0,1
9,38654705693,0,0
9,38654705708,0,0
9,38654705685,0,0
9,38654705678,0,1
9,38654705668,0,0
9,38654705667,0,0
9,38654705688,0,0
9,38654705703,0,0
9,38654705696,0,0
9,38654705675,0,0
9,38654705684,1,1
9,38654705676,1,0
9,38654705695,1,0
9,38654705704,1,0
9,38654705705,1,0
9,38654705670,1,0
9,38654705698,1,0
9,38654705691,1,0
9,38654705669,1,0
9,38654705692,1,0
9,38654705683,1,1
9,38654705686,1,0
9,38654705677,1,0
9,38654705697,1,0
9,38654705682,1,1
9,38654705671,1,0
9,38654705700,1,0
9,38654705706,1,0
9,38654705689,1,1
9,38654705664,1,0
9,38654705690,1,0
9,38654705709,1,0
9,38654705672,1,0
9,38654705666,1,0
9,38654705680,1,0
9,38654705674,1,0
9,38654705681,1,0
9,38654705699,1,0
9,38654705673,1,0
9,38654705702,1,0
9,38654705687,1,0
9,38654705679,1,0
9,38654705665,1,234
9,38654705701,1,0
9,38654705707,1,0
9,38654705694,1,0
9,38654705693,1,0
9,38654705708,1,0
9,38654705685,1,0
9,38654705678,1,0
9,38654705668,1,0
9,38654705667,1,0
9,38654705688,1,1
9,38654705703,1,0
9,38654705696,1,0
9,38654705675,1,0
9,38654705691,2,4
9,38654705669,2,0
9,38654705671,2,0
9,38654705672,2,0
9,38654705666,2,1
9,38654705681,2,1
9,38654705665,2,3388
9,38654705707,2,1
9,38654705685,2,1
9,38654705678,2,1
9,38654705688,2,0
9,38654705684,3,2
9,38654705676,3,0
9,38654705695,3,1
9,38654705704,3,1
9,38654705705,3,1
9,38654705670,3,1
9,38654705698,3,1
9,38654705692,3,0
9,38654705683,3,0
9,38654705686,3,0
9,38654705677,3,1
9,38654705697,3,1
9,38654705682,3,1
9,38654705700,3,0
9,38654705706,3,1
9,38654705689,3,1
9,38654705664,3,1
9,38654705690,3,0
9,38654705709,3,0
9,38654705680,3,1
9,38654705674,3,1
9,38654705699,3,0
9,38654705673,3,0
9,38654705702,3,0
9,38654705687,3,1
9,38654705679,3,1
9,38654705665,3,1141
9,38654705701,3,1
9,38654705694,3,1
9,38654705693,3,1
9,38654705708,3,0
9,38654705668,3,0
9,38654705667,3,1
9,38654705688,3,0
9,38654705703,3,0
9,38654705696,3,0
9,38654705675,3,1
9,38654705695,4,0
9,38654705705,4,0
9,38654705670,4,0
9,38654705683,4,1
9,38654705682,4,1
9,38654705700,4,1
9,38654705664,4,1
9,38654705709,4,0
9,38654705672,4,1
9,38654705699,4,1
9,38654705673,4,0
9,38654705665,4,117
9,38654705694,4,1
9,38654705708,4,1
9,38654705685,4,1
9,38654705668,4,1
9,38654705667,4,0
9,38654705675,4,0
9,38654705665,5,22
9,38654705665,6,1
27,115964117012,-2,5
27,115964117023,-2,1
27,115964117047,-2,0
27,115964117004,-2,0
27,115964117032,-2,6483
27,115964117033,-2,24
27,115964117054,-2,2
27,115964116998,-2,1
27,115964117026,-2,1
27,115964117019,-2,1
27,115964117040,-2,1
27,115964116997,-2,0
27,115964117020,-2,0
27,115964117014,-2,1
27,115964117011,-2,0
27,115964117005,-2,1
27,115964117061,-2,1
27,115964117025,-2,0
27,115964117059,-2,1
27,115964117041,-2,1
27,115964117060,-2,1
27,115964116999,-2,0
27,115964117038,-2,0
27,115964117034,-2,0
27,115964117017,-2,2
27,115964117018,-2,0
27,115964116992,-2,0
27,115964117048,-2,1
27,115964117010,-2,0
27,115964117062,-2,1
27,115964117053,-2,1
27,115964117028,-2,0
27,115964117045,-2,0
27,115964117039,-2,1
27,115964117037,-2,0
27,115964117000,-2,1
27,115964116994,-2,0
27,115964117056,-2,0
27,115964117055,-2,1
27,115964117008,-2,0
27,115964117043,-2,1
27,115964117002,-2,0
27,115964117050,-2,0
27,115964117044,-2,0
27,115964117009,-2,0
27,115964117027,-2,1
27,115964117001,-2,1
27,115964117030,-2,1
27,115964117046,-2,1
27,115964117015,-2,1
27,115964117007,-2,0
27,115964116993,-2,1
27,115964117049,-2,0
27,115964117029,-2,0
27,115964117035,-2,1
27,115964117021,-2,0
27,115964117022,-2,1
27,115964117036,-2,0
27,115964117058,-2,0
27,115964117006,-2,1
27,115964117013,-2,0
27,115964117052,-2,0
27,115964117016,-2,1
27,115964117024,-2,1
27,115964117031,-2,1
27,115964117042,-2,1
27,115964117051,-2,2
27,115964116996,-2,1
27,115964116995,-2,5
27,115964117057,-2,1
27,115964117003,-2,1
27,115964117012,-1,106
27,115964117023,-1,67
27,115964117047,-1,68
27,115964117004,-1,70
27,115964117032,-1,2522
27,115964117033,-1,60
27,115964117054,-1,67
27,115964116998,-1,113
27,115964117026,-1,72
27,115964117019,-1,56
27,115964117040,-1,65
27,115964116997,-1,39
27,115964117020,-1,68
27,115964117014,-1,65
27,115964117011,-1,80
27,115964117005,-1,67
27,115964117061,-1,59
27,115964117025,-1,73
27,115964117059,-1,40
27,115964117041,-1,58
27,115964117060,-1,83
27,115964116999,-1,213
27,115964117038,-1,41
27,115964117034,-1,55
27,115964117017,-1,113
27,115964117018,-1,47
27,115964116992,-1,67
27,115964117048,-1,67
27,115964117010,-1,76
27,115964117062,-1,59
27,115964117053,-1,108
27,115964117028,-1,69
27,115964117045,-1,44
27,115964117039,-1,75
27,115964117037,-1,242
27,115964117000,-1,54
27,115964116994,-1,70
27,115964117056,-1,64
27,115964117055,-1,90
27,115964117008,-1,50
27,115964117043,-1,37
27,115964117002,-1,45
27,115964117050,-1,37
27,115964117044,-1,69
27,115964117009,-1,72
27,115964117027,-1,58
27,115964117001,-1,69
27,115964117030,-1,62
27,115964117046,-1,190
27,115964117015,-1,69
27,115964117007,-1,73
27,115964116993,-1,63
27,115964117049,-1,70
27,115964117029,-1,65
27,115964117035,-1,44
27,115964117021,-1,40
27,115964117022,-1,181
27,115964117036,-1,60
27,115964117058,-1,61
27,115964117006,-1,24
27,115964117013,-1,60
27,115964117052,-1,42
27,115964117016,-1,137
27,115964117024,-1,68
27,115964117031,-1,62
27,115964117042,-1,69
27,115964117051,-1,29
27,115964116996,-1,71
27,115964116995,-1,64
27,115964117057,-1,56
27,115964117003,-1,61
27,115964117012,0,0
27,115964117023,0,0
27,115964117047,0,0
27,115964117004,0,0
27,115964117032,0,203
27,115964117033,0,0
27,115964117054,0,0
27,115964116998,0,0
27,115964117026,0,0
27,115964117019,0,0
27,115964117040,0,0
27,115964116997,0,0
27,115964117020,0,1
27,115964117014,0,0
27,115964117011,0,0
27,115964117005,0,0
27,115964117061,0,0
27,115964117025,0,0
27,115964117059,0,0
27,115964117041,0,0
27,115964117060,0,0
27,115964116999,0,0
27,115964117038,0,1
27,115964117034,0,0
27,115964117017,0,0
27,115964117018,0,0
27,115964116992,0,0
27,115964117048,0,1
27,115964117010,0,0
27,115964117062,0,0
27,115964117053,0,0
27,115964117028,0,0
27,115964117045,0,0
27,115964117039,0,0
27,115964117037,0,0
27,115964117000,0,0
27,115964116994,0,0
27,115964117056,0,0
27,115964117055,0,0
27,115964117008,0,0
27,115964117043,0,0
27,115964117002,0,0
27,115964117050,0,0
27,115964117044,0,1
27,115964117009,0,0
27,115964117027,0,0
27,115964117001,0,0
27,115964117030,0,0
27,115964117046,0,0
27,115964117015,0,0
27,115964117007,0,0
27,115964116993,0,0
27,115964117049,0,1
27,115964117029,0,0
27,115964117035,0,0
27,115964117021,0,0
27,115964117022,0,0
27,115964117036,0,0
27,115964117058,0,0
27,115964117006,0,0
27,115964117013,0,0
27,115964117052,0,0
27,115964117016,0,0
27,115964117024,0,0
27,115964117031,0,0
27,115964117042,0,0
27,115964117051,0,0
27,115964116996,0,0
27,115964116995,0,0
27,115964117057,0,0
27,115964117003,0,0
27,115964117012,1,1
27,115964117023,1,0
27,115964117047,1,0
27,115964117004,1,0
27,115964117032,1,462
27,115964117033,1,0
27,115964117054,1,0
27,115964116998,1,0
27,115964117026,1,0
27,115964117019,1,0
27,115964117040,1,0
27,115964116997,1,0
27,115964117020,1,0
27,115964117014,1,0
27,115964117011,1,0
27,115964117005,1,1
27,115964117061,1,0
27,115964117025,1,0
27,115964117059,1,0
27,115964117041,1,0
27,115964117060,1,0
27,115964116999,1,0
27,115964117038,1,0
27,115964117034,1,0
27,115964117017,1,0
27,115964117018,1,0
27,115964116992,1,0
27,115964117048,1,0
27,115964117010,1,0
27,115964117062,1,0
27,115964117053,1,0
27,115964117028,1,0
27,115964117045,1,0
27,115964117039,1,0
27,115964117037,1,0
27,115964117000,1,0
27,115964116994,1,0
27,115964117056,1,0
27,115964117055,1,0
27,115964117008,1,0
27,115964117043,1,0
27,115964117002,1,0
27,115964117050,1,0
27,115964117044,1,0
27,115964117009,1,0
27,115964117027,1,0
27,115964117001,1,0
27,115964117030,1,0
27,115964117046,1,0
27,115964117015,1,0
27,115964117007,1,0
27,115964116993,1,1
27,115964117049,1,0
27,115964117029,1,0
27,115964117035,1,0
27,115964117021,1,0
27,115964117022,1,0
27,115964117036,1,0
27,115964117058,1,0
27,115964117006,1,0
27,115964117013,1,0
27,115964117052,1,0
27,115964117016,1,0
27,115964117024,1,0
27,115964117031,1,0
27,115964117042,1,0
27,115964117051,1,0
27,115964116996,1,0
27,115964116995,1,0
27,115964117057,1,0
27,115964117003,1,1
27,115964117047,2,2
27,115964117004,2,1
27,115964117032,2,3775
27,115964117054,2,1
27,115964116998,2,1
27,115964117011,2,1
27,115964117060,2,1
27,115964117048,2,1
27,115964117010,2,1
27,115964117028,2,1
27,115964117039,2,1
27,115964117055,2,1
27,115964117009,2,1
27,115964117001,2,1
27,115964117015,2,1
27,115964116993,2,1
27,115964117049,2,0
27,115964117024,2,1
27,115964117042,2,1
27,115964116996,2,0
27,115964117003,2,0
27,115964117012,3,2
27,115964117023,3,1
27,115964117032,3,1248
27,115964117033,3,0
27,115964117026,3,0
27,115964117019,3,1
27,115964117040,3,0
27,115964116997,3,1
27,115964117020,3,0
27,115964117014,3,0
27,115964117005,3,1
27,115964117061,3,0
27,115964117025,3,0
27,115964117059,3,1
27,115964117041,3,1
27,115964116999,3,0
27,115964117038,3,0
27,115964117034,3,1
27,115964117017,3,0
27,115964117018,3,1
27,115964116992,3,1
27,115964117062,3,0
27,115964117053,3,0
27,115964117045,3,1
27,115964117037,3,0
27,115964117000,3,1
27,115964116994,3,0
27,115964117056,3,0
27,115964117008,3,0
27,115964117043,3,0
27,115964117002,3,1
27,115964117050,3,0
27,115964117044,3,1
27,115964117027,3,0
27,115964117030,3,0
27,115964117046,3,1
27,115964117007,3,0
27,115964117029,3,0
27,115964117035,3,1
27,115964117021,3,1
27,115964117022,3,0
27,115964117036,3,0
27,115964117058,3,1
27,115964117006,3,0
27,115964117013,3,1
27,115964117052,3,0
27,115964117016,3,1
27,115964117031,3,1
27,115964117051,3,0
27,115964116995,3,1
27,115964117057,3,0
27,115964117023,4,1
27,115964117032,4,130
27,115964116998,4,1
27,115964117025,4,1
27,115964117060,4,1
27,115964116999,4,0
27,115964117017,4,1
27,115964116994,4,1
27,115964117056,4,1
27,115964117055,4,0
27,115964117008,4,1
27,115964117050,4,1
27,115964117001,4,0
27,115964117030,4,0
27,115964117049,4,1
27,115964117021,4,1
27,115964117006,4,0
27,115964117042,4,0
27,115964117051,4,1
27,115964117003,4,0
27,115964117032,5,3
27,115964117032,6,0
38,163208757253,-2,5
38,163208757254,-2,1
38,163208757261,-2,0
38,163208757260,-2,1
38,163208757248,-2,0
38,163208757255,-2,13892
38,163208757256,-2,1
38,163208757250,-2,1
38,163208757257,-2,1
38,163208757249,-2,1
38,163208757258,-2,1
38,163208757251,-2,1
38,163208757262,-2,1
38,163208757259,-2,2
38,163208757252,-2,1
38,163208757253,-1,103
38,163208757254,-1,63
38,163208757261,-1,46
38,163208757260,-1,54
38,163208757248,-1,41
38,163208757255,-1,3091
38,163208757256,-1,112
38,163208757250,-1,68
38,163208757257,-1,69
38,163208757249,-1,54
38,163208757258,-1,166
38,163208757251,-1,40
38,163208757262,-1,60
38,163208757259,-1,47
38,163208757252,-1,67
38,163208757253,0,1
38,163208757254,0,0
38,163208757261,0,0
38,163208757260,0,0
38,163208757248,0,0
38,163208757255,0,393
38,163208757256,0,1
38,163208757250,0,0
38,163208757257,0,0
38,163208757249,0,0
38,163208757258,0,0
38,163208757251,0,1
38,163208757262,0,0
38,163208757259,0,0
38,163208757252,0,0
38,163208757253,1,0
38,163208757254,1,0
38,163208757261,1,0
38,163208757260,1,0
38,163208757248,1,0
38,163208757255,1,8680
38,163208757256,1,0
38,163208757250,1,0
38,163208757257,1,1
38,163208757249,1,0
38,163208757258,1,0
38,163208757251,1,0
38,163208757262,1,0
38,163208757259,1,0
38,163208757252,1,0
38,163208757253,3,2
38,163208757254,3,1
38,163208757261,3,0
38,163208757260,3,1
38,163208757248,3,0
38,163208757255,3,1669
38,163208757256,3,1
38,163208757250,3,0
38,163208757257,3,0
38,163208757249,3,1
38,163208757258,3,1
38,163208757251,3,0
38,163208757262,3,1
38,163208757259,3,1
38,163208757252,3,0
38,163208757253,4,1
38,163208757260,4,1
38,163208757248,4,1
38,163208757255,4,85
38,163208757252,4,0
38,163208757248,5,0
38,163208757255,5,11
38,163208757255,6,1
36,154618822687,-2,4
36,154618822668,-2,0
36,154618822752,-2,0
36,154618822696,-2,1
36,154618822745,-2,0
36,154618822690,-2,1
36,154618822683,-2,0
36,154618822704,-2,1
36,154618822661,-2,0
36,154618822678,-2,0
36,154618822675,-2,1
36,154618822725,-2,0
36,154618822669,-2,1
36,154618822723,-2,0
36,154618822705,-2,1
36,154618822676,-2,0
36,154618822731,-2,0
36,154618822739,-2,0
36,154618822711,-2,1
36,154618822751,-2,0
36,154618822697,-2,1
36,154618822753,-2,0
36,154618822662,-2,0
36,154618822718,-2,0
36,154618822759,-2,0
36,154618822684,-2,0
36,154618822689,-2,0
36,154618822724,-2,1
36,154618822758,-2,0
36,154618822730,-2,1
36,154618822755,-2,0
36,154618822737,-2,1
36,154618822656,-2,0
36,154618822729,-2,1
36,154618822674,-2,1
36,154618822726,-2,0
36,154618822717,-2,0
36,154618822703,-2,0
36,154618822740,-2,0
36,154618822664,-2,0
36,154618822663,-2,0
36,154618822702,-2,1
36,154618822746,-2,0
36,154618822698,-2,1
36,154618822681,-2,0
36,154618822754,-2,1
36,154618822682,-2,0
36,154618822712,-2,1
36,154618822744,-2,0
36,154618822747,-2,0
36,154618822692,-2,0
36,154618822709,-2,0
36,154618822757,-2,0
36,154618822701,-2,0
36,154618822719,-2,0
36,154618822666,-2,0
36,154618822756,-2,0
36,154618822691,-2,1
36,154618822694,-2,0
36,154618822741,-2,1
36,154618822665,-2,0
36,154618822742,-2,1
36,154618822748,-2,0
36,154618822713,-2,1
36,154618822734,-2,0
36,154618822699,-2,0
36,154618822686,-2,0
36,154618822685,-2,0
36,154618822700,-2,0
36,154618822658,-2,0
36,154618822720,-2,0
36,154618822672,-2,0
36,154618822707,-2,0
36,154618822708,-2,0
36,154618822714,-2,0
36,154618822673,-2,0
36,154618822710,-2,1
36,154618822738,-2,0
36,154618822679,-2,1
36,154618822671,-2,0
36,154618822727,-2,1
36,154618822657,-2,0
36,154618822693,-2,1
36,154618822728,-2,0
36,154618822736,-2,0
36,154618822722,-2,1
36,154618822670,-2,0
36,154618822677,-2,1
36,154618822716,-2,0
36,154618822680,-2,1
36,154618822750,-2,0
36,154618822762,-2,0
36,154618822695,-2,0
36,154618822688,-2,0
36,154618822743,-2,6704
36,154618822761,-2,2
36,154618822749,-2,1
36,154618822706,-2,1
36,154618822732,-2,0
36,154618822760,-2,1
36,154618822715,-2,1
36,154618822660,-2,2
36,154618822659,-2,1
36,154618822733,-2,4
36,154618822721,-2,2
36,154618822667,-2,2
36,154618822735,-2,1
36,154618822687,-1,140
36,154618822668,-1,56
36,154618822752,-1,73
36,154618822696,-1,26
36,154618822745,-1,59
36,154618822690,-1,25
36,154618822683,-1,70
36,154618822704,-1,45
36,154618822661,-1,76
36,154618822678,-1,66
36,154618822675,-1,79
36,154618822725,-1,68
36,154618822669,-1,213
36,154618822723,-1,49
36,154618822705,-1,79
36,154618822676,-1,85
36,154618822731,-1,100
36,154618822739,-1,68
36,154618822711,-1,41
36,154618822751,-1,76
36,154618822697,-1,60
36,154618822753,-1,40
36,154618822662,-1,69
36,154618822718,-1,52
36,154618822759,-1,71
36,154618822684,-1,68
36,154618822689,-1,38
36,154618822724,-1,40
36,154618822758,-1,75
36,154618822730,-1,69
36,154618822755,-1,58
36,154618822737,-1,39
36,154618822656,-1,54
36,154618822729,-1,46
36,154618822674,-1,28
36,154618822726,-1,61
36,154618822717,-1,64
36,154618822703,-1,57
36,154618822740,-1,39
36,154618822664,-1,59
36,154618822663,-1,111
36,154618822702,-1,72
